open,volume ,News Sentiment,open_APPL,open_AMZN,open_AVGO,open_BRK.B,open_GOOGL,open_GOOG,open_META,open_MSFT,open_NVDA,open_TSLA,RSI,ema_long,MACD,MACD_signal,bollinger_mid,bollinger_std,volatility,ATR,daily_return,monthly_return,annual_return
0.005676118127878382,126144324,-0.5892869234085083,0.017480876181974025,0.038374012881615016,0.7599999999999909,0.0018015158795883224,20.63000000000011,28.49000000000001,2.759999999999991,0.017945488818333466,287.08,716.94,60.06975697569759,0.0027060008476862407,0.28399819165309736,-4.967423628026271,0.004826667624159953,12.677461180291916,12.677461180291916,9.448571428571421,0.004824308755760454,0.18009343895998375,0.15086034413765503
0.022072353746059648,146455688,-0.594476044178009,-0.009404512826614031,0.011160844330341035,1.4600000000000364,0.0209023037286844,14.559999999999945,10.75,1.25,0.02939725540235827,298.0,772.28,68.73871841155236,0.004560492861185317,1.5692883149908425,-3.6600812394228486,0.008896374550639408,13.327280869869671,13.327280869869671,9.309285714285707,0.02701540666427782,0.18009343895998375,0.15086034413765503
-0.009753770173885457,99323028,-0.6226192712783813,-0.0239596275749685,0.007399850660865681,-3.2200000000000273,-0.021855643136729164,-11.809999999999945,-13.849999999999909,-1.789999999999992,-0.01611805876098149,287.24,732.7,61.666276620641234,0.0028298004007707434,2.1555493709963116,-2.4969551173390165,0.005302202699756897,13.667952249005431,13.667952249005431,9.054285714285706,-0.017617917945855432,0.18009343895998375,0.15086034413765503
-0.021025553740551928,125772551,-0.6244982481002808,-0.006026397178706233,0.011093286425206905,-5.439999999999998,-0.024405190991904746,-27.180000000000064,-24.0,-2.1599999999999966,-0.01787954978043782,282.31,730.12,58.48407501942073,0.0002878624082560677,1.9082547639237077,-1.6159131410864718,0.00404677227771888,13.276369178777715,13.276369178777715,9.229999999999993,-0.03036329415107053,0.18009343895998375,0.15086034413765503
0.005837013041524841,92831657,-0.6266822814941406,-0.009711109432698706,-0.01989780647104844,0.21000000000000796,0.012357494761032761,-1.6000000000001364,-1.4600000000000364,3.1999999999999886,-0.012235937982433498,277.23,703.98,69.48090339363843,0.0019146224743007423,2.176177738280785,-0.8574949652130205,0.008665531306383478,11.434567698925074,11.434567698925074,8.809285714285707,0.022194550249047706,0.18009343895998375,0.15086034413765503
0.007658759073850163,103685412,-0.6324819922447205,0.00822600547415231,0.012992478809195518,5.47999999999999,0.0028384006203214796,24.63000000000011,26.00999999999999,5.630000000000024,0.015745621974026847,287.84,727.6,67.26650614624253,0.0017641106091659253,2.359693712625756,-0.21405722964526525,0.007110187825938752,9.795951759725865,9.795951759725865,8.60214285714285,-7.16589036189319e-05,0.18009343895998375,0.15086034413765503
0.0008552796216454439,85042563,-0.6548413634300232,0.004809527053522444,0.007066697735502281,-0.4399999999999977,0.0004811933688166903,-10.740000000000009,-10.379999999999882,-0.8500000000000227,-0.011844030185304888,283.6,710.81,71.96816574027288,0.0026836324841044146,2.7868963282792265,0.38613348193963304,0.00900212106848386,6.354039858799988,6.354039858799988,8.394999999999992,0.013938655582628856,0.18009343895998375,0.15086034413765503
0.015516790957431859,77516422,-0.6428742408752441,0.016458332148832078,0.010781553760884854,4.5400000000000205,0.003734731972715899,37.0,34.82999999999993,9.430000000000007,0.025987408231830322,294.99,737.61,66.66666666666666,0.003578917640393975,3.415309815434739,0.9919687486386544,0.005701388372607141,5.77767548982069,5.77767548982069,7.428571428571416,0.014418489592536332,0.18009343895998375,0.15086034413765503
0.020481849049688527,104797847,-0.6287278532981873,0.011572243169089447,-0.029533016719376803,9.889999999999986,0.014591081448231513,-8.799999999999955,-8.069999999999936,-4.0,-0.0056789294537935575,303.0,795.64,65.23217982845313,0.002947699911686641,3.7634365097538875,1.5462623008617011,0.0052639231895472705,4.5147713606887985,4.5147713606887985,7.1307142857142765,-0.004598502003135274,0.18009343895998375,0.15086034413765503
0.0017509231149039906,118066585,-0.6197266578674316,-0.001228479823159212,-0.017903079348961626,-3.160000000000025,0.0005246865118540001,61.799999999999955,53.52999999999997,2.2700000000000102,-0.01358926906834057,296.77,790.17,64.48640483383687,0.004724652198689228,4.589992335676243,2.15500830782461,0.0048762849812762354,5.31558004440921,5.31558004440921,7.007857142857132,0.026178560179189958,0.18009343895998375,0.15086034413765503
0.0006172416353980026,121537052,-0.6121705174446106,0.018201619622166376,0.03782886286648335,2.4499999999999886,-0.012350397127380397,-13.6400000000001,-16.579999999999927,15.98999999999998,0.03839438798731187,296.29,855.19,59.481161210623874,0.0036274533222204752,4.967493426234512,2.7175053315065902,0.0031096032714756916,5.703783783619118,5.703783783619118,6.8335714285714175,-0.009310732921796516,0.18009343895998375,0.15086034413765503
-0.022183849653552024,125045778,-0.6182875037193298,-0.012877427564227162,-0.034918950188981945,-7.529999999999973,-0.016546119228395995,-7.269999999999982,3.619999999999891,-5.319999999999993,-0.023609865639134142,284.35,755.0,55.099413531683595,0.001302069581944565,4.5931994837803245,3.0926441619613376,0.0018010672336910005,5.352170813539822,5.352170813539822,7.0014285714285664,-0.026473423299366527,0.0761342338838007,0.15086034413765503
-0.01614733432270299,80462952,-0.6253847479820251,0.010149195595537286,-0.035020712923645725,-6.7900000000000205,-0.029756435289457706,-15.959999999999809,-20.269999999999982,-1.4000000000000057,-0.007479551840937404,280.88,701.0,49.82416879795394,0.0014114754063925261,4.309827312526693,3.3360807920744087,-5.5524428238307166e-05,5.350069990273404,5.350069990273404,6.6714285714285655,0.0027582304890554354,0.0761342338838007,0.15086034413765503
0.02079809889051898,79199214,-0.6168895959854126,0.020163975025433878,0.036389170201861276,7.340000000000032,0.0015007089496315018,29.36999999999989,29.690000000000055,6.820000000000022,0.034527943412514084,295.47,789.79,57.12595097210483,0.0020004597340816943,4.247700086473003,3.518404650954128,0.0021253939536984845,5.1858698550550875,5.1858698550550875,6.471428571428565,0.009239341256127354,0.0761342338838007,0.15086034413765503
0.004872286383967861,72980387,-0.6140970587730408,0.018135908144857105,-0.004523034026730599,1.7799999999999727,-0.017423898039644392,20.5,23.769999999999982,1.0999999999999943,0.008050774115313075,296.93,776.5,54.309623430962326,0.0013348643054706955,3.9958602360152895,3.61389576796636,0.0012962123475084297,5.021394502224887,5.021394502224887,6.500714285714281,-0.006778713442118889,0.0761342338838007,0.15086034413765503
-0.0010073117786744135,74788296,-0.6303768754005432,0.009143981019157366,0.019276906274208194,1.670000000000016,-0.020209627708798195,3.3099999999999454,4.25,3.039999999999992,0.011413093169548638,303.38,777.21,50.93457943925235,0.0021416106947249602,4.026631176699254,3.6964428497129393,0.0002615556034335498,5.071252581658113,5.071252581658113,6.309999999999994,0.012066842568161817,0.0761342338838007,0.15086034413765503
0.011540450103325384,76446082,-0.6458032727241516,0.007949324125930524,-0.0011123003009050336,2.1999999999999886,0.018908906473522613,20.50999999999999,17.190000000000055,1.0800000000000125,0.004388467018599407,307.75,793.77,59.8012646793135,0.0032340330176001686,4.38456702849777,3.834067685469906,0.0027246570543617565,5.478728696658257,5.478728696658257,6.2978571428571355,0.016546162402669706,0.0761342338838007,0.15086034413765503
-0.0025798476720355623,78982891,-0.6567642688751221,0.008016466823256074,0.001078612402436896,1.170000000000016,-0.008410574099636747,-5.029999999999973,-4.850000000000136,-1.3500000000000227,-0.009942221901290793,312.3,790.51,70.76397780623132,0.0030009419667136328,4.619820849382677,3.9912183182524603,0.004868283529119388,4.66658074224474,4.66658074224474,5.908571428571422,0.00020517029134192732,0.0761342338838007,0.15086034413765503
0.011812576367531413,94484342,-0.6643819212913513,0.03109224303776692,0.015522974157773817,3.2099999999999795,-0.00017121821803645076,31.430000000000064,28.839999999999918,2.4000000000000057,0.019733036569919093,324.94,827.0,58.117092000857824,0.001241996679488544,4.2864177648978625,4.050258207581541,0.001887392805018706,4.193023837376869,4.193023837376869,5.891428571428569,-0.019931623931623843,0.0761342338838007,0.15086034413765503
