index,open,volume ,News Sentiment,open_APPL,open_AMZN,open_AVGO,open_BRK.B,open_GOOGL,open_GOOG,open_META,open_MSFT,open_NVDA,open_TSLA,RSI,ema_long,MACD,MACD_signal,bollinger_mid,bollinger_std,volatility,ATR,daily_return,monthly_return,annual_return
4529,257.18,60304781,0.23617956042289734,167.9,1109.0,262.5,188.06,1033.0,1015.22,180.57,84.36,205.13,320.23,61.39037433155064,254.46084692241914,1.6190805022347377,1.713098623468904,256.01142857142855,0.9145478675051543,0.9145478675051543,1.1371428571428541,0.0015579357351507284,0.019142358909321366,0.1847806783874979
4530,258.04,54202736,0.2382444590330124,169.87,1105.4,264.24,188.1,1036.32,1017.21,182.36,83.68,209.35,332.25,65.3061224489797,254.68522863186956,1.6116330351452461,1.6928055058041727,256.215,0.902916215419667,0.902916215419667,1.1849999999999983,0.0013221854948475276,0.02920501767058914,0.1847806783874979
4531,257.41,56449535,0.24297985434532166,167.64,1097.81,262.17,186.75,1039.99,1021.76,180.63,83.35,206.0,300.13,64.50549450549448,254.9003968813607,1.5954091445749157,1.6733262335583214,256.4035714285714,0.8940367151920592,0.8940367151920592,1.251428571428568,0.0003883645966833438,0.02920501767058914,0.1847806783874979
4532,257.77,59589730,0.24972933530807495,174.0,1091.15,264.03,188.13,1042.75,1022.11,179.29,84.08,207.2,299.5,66.42411642411645,255.16333044570436,1.6331208070103855,1.6652851482487343,256.6292857142857,0.9854906179163443,0.9854906179163443,1.2878571428571388,0.0033386389223184487,0.02920501767058914,0.1847806783874979
4533,258.3,49652598,0.26906126737594604,172.365,1109.15,278.3,186.1,1049.1,1028.99,178.56,84.2,207.2,307.0,67.1747967479676,255.4364170793559,1.6759647498642778,1.6674210685718431,256.87071428571426,1.0882976421920383,1.0882976421920383,1.3049999999999926,0.0015476881408398313,0.02920501767058914,0.1847806783874979
4534,258.97,57502161,0.27783432602882385,173.91,1124.74,272.535,187.23,1049.65,1027.27,180.5,84.77,210.55,301.02,65.09723643807581,255.67594174014437,1.6760736538111587,1.6691515856197063,257.08142857142855,1.133027646666356,1.133027646666356,1.3607142857142824,-0.000695383426695062,0.02920501767058914,0.1847806783874979
4535,258.47,50469579,0.29322245717048645,174.66,1122.82,269.33,186.31,1050.05,1030.52,179.79,84.14,211.85,305.5,66.37080867850106,255.9303164260596,1.6921581380566124,1.6737528961070876,257.31857142857143,1.1880420681954875,1.1880420681954875,1.3314285714285705,0.001701009007615939,0.02920501767058914,0.1847806783874979
4536,257.73,93981044,0.2886520028114319,175.11,1125.96,268.64,183.34,1048.0,1033.99,178.31,84.11,205.27,302.5,55.43032786885247,256.0962189130181,1.6104903335417475,1.6611003835940197,257.39428571428573,1.2073474693914914,1.2073474693914914,1.4300000000000008,-0.0036278028636486104,0.02920501767058914,0.1847806783874979
4537,257.73,59984662,0.2819971740245819,175.11,1126.1,265.79,183.84,1043.87,1026.46,178.35,83.79,213.08,302.5,61.19909502262418,256.2439064009427,1.5217706538387006,1.633234437642956,257.5357142857143,1.1603892866022045,1.1603892866022045,1.3892857142857156,-0.00030987333927268157,0.02920501767058914,0.1847806783874979
4538,257.31,50228648,0.296653151512146,173.5,1123.0,262.5,183.16,1040.8,1023.42,177.5,83.66,216.14,300.13,60.25492468134398,256.39843185272474,1.4540641167056947,1.5974003734555038,257.66214285714284,1.1421853450272461,1.1421853450272461,1.43214285714286,0.0009299081715681279,0.02920501767058914,0.1847806783874979
4539,257.41,61315152,0.2904423773288727,173.04,1130.11,263.3,183.66,1037.72,1022.59,178.13,83.5,213.0,315.0,65.32663316582929,256.4970665303007,1.336583905371242,1.5452370798386517,257.8364285714286,0.9161760590551895,0.9161760590551895,1.3785714285714314,-0.002322610614330367,0.02920501767058914,0.1847806783874979
4540,256.62,80811525,0.29303494095802307,169.97,1127.01,262.3,182.13,1035.0,1019.21,176.66,83.47,211.95,306.01,54.596412556053764,256.49283937990805,1.1264032964297144,1.4614703231568642,257.89500000000004,0.779612822882855,0.779612822882855,1.4564285714285745,-0.005005238039809234,0.02920501767058914,0.1847806783874979
4541,257.52,67777027,0.2872221767902374,171.18,1130.16,266.8,182.21,1038.75,1022.52,178.76,83.1,212.98,313.99,55.049944506104445,256.6504068332482,1.1227985082683745,1.3937359601791663,257.96,0.8006535790235683,0.8006535790235683,1.480000000000006,0.008501013882389774,0.02920501767058914,0.1847806783874979
4542,258.22,75756833,0.269694060087204,171.04,1138.28,271.77,181.7,1049.8,1034.01,179.3,83.12,213.92,325.67,56.29965947786609,256.7400063270817,1.0465520388169693,1.3242991759067269,258.0392857142857,0.7227880237175157,0.7227880237175157,1.4478571428571538,-0.0029386745031320105,0.02920501767058914,0.1847806783874979
4543,258.14,48075514,0.2788808345794678,170.29,1129.77,272.62,181.43,1036.0,1020.26,178.87,82.4,211.99,313.79,56.49717514124307,256.85556141396455,1.0099879725651135,1.2614369352384043,258.12142857142857,0.6779023883336217,0.6779023883336217,1.4457142857142944,0.001706352284185142,0.02920501767058914,0.1847806783874979
4544,259.18,69176799,0.282534122467041,170.78,1132.86,276.1,181.78,1040.04,1023.31,179.15,82.74,215.69,310.86,62.25490196078426,257.0877420499672,1.1046458924810167,1.2300787266869269,258.3,0.8143236928147853,0.8143236928147853,1.4871428571428649,0.00654277971351136,0.02920501767058914,0.1847806783874979
4545,260.0,45033392,0.2636338472366333,173.36,1141.0,277.02,183.78,1051.16,1035.0,181.3,83.83,217.0,316.77,60.5033881897386,257.28568708330295,1.1478719449224855,1.2136373703340386,258.455,0.8731794245448264,0.8731794245448264,1.4171428571428635,-0.0008846494095927637,0.02920501767058914,0.1847806783874979
4546,260.32,27856514,0.23341120779514313,175.1,1160.7,276.67,182.66,1054.39,1035.87,180.4,83.01,215.59,313.79,59.48361469712018,257.51341396602123,1.2165205963233916,1.2142140155319092,258.5914285714286,1.0107183821953167,1.0107183821953167,1.3828571428571519,0.0023098244533417134,0.02920501767058914,0.1847806783874979
4547,260.41,52274922,0.18960174918174744,175.05,1202.66,280.26,182.74,1058.57,1040.0,182.56,83.31,217.31,313.25,57.04081632653054,257.7146425611308,1.2460712993146217,1.2205854722884517,258.69,1.1011252984254865,1.1011252984254865,1.3807142857142967,-0.0004993086495621579,0.02920501767058914,0.1847806783874979
4548,260.76,98971719,0.2040395438671112,174.3,1204.88,284.86,184.1,1073.99,1055.09,183.51,84.07,214.35,316.36,67.12887438825437,258.09652088993596,1.465621607364028,1.269592699303567,258.99,1.5682964789570206,1.5682964789570206,1.4814285714285762,0.010144871844137926,0.02920501767058914,0.1847806783874979
4549,263.02,77512102,0.202528715133667,172.63,1194.8,278.0,188.2,1056.18,1042.68,181.89,84.71,210.01,317.3,65.0250417362268,258.43826008327403,1.6081681836720918,1.3373077961772721,259.2471428571429,1.857883115291256,1.857883115291256,1.5071428571428587,-0.0006086658804733691,0.02920501767058914,0.1847806783874979
4550,263.76,127894389,0.20517371594905853,170.43,1167.1,271.78,190.35,1039.94,1022.37,176.85,83.51,199.2,308.56,75.63718140929508,258.92505563266116,1.8849990547548146,1.4468460478927807,259.7357142857143,2.379090693358772,2.379090693358772,1.5492857142857182,0.00875490084123176,0.02920501767058914,0.1847806783874979
4551,264.76,164390902,0.2032497525215149,169.95,1172.05,275.21,193.59,1030.41,1015.8,176.03,83.6,199.31,305.44,73.06299782766104,259.3350515117233,2.0365332237825555,1.5647834830707357,260.1907142857143,2.635454899486137,2.635454899486137,1.808571428571432,-0.0020753933813818515,0.009075096422899609,0.1847806783874979
4552,266.31,94040560,0.19284380972385406,172.48,1173.85,273.91,196.18,1027.8,1012.66,176.29,84.42,200.05,306.5,70.91432685385163,259.690973621966,2.1065211542312454,1.6731310173028378,260.60571428571427,2.7737303797471773,2.7737303797471773,1.9085714285714346,-0.0012100128563865553,0.009075096422899609,0.1847806783874979
4553,263.19,77994544,0.20183175802230835,169.06,1128.26,262.66,197.77,1010.99,995.94,170.45,81.34,182.4,302.0,69.17134831460658,259.95016076107964,2.061565588010353,1.750817931444341,260.9957142857143,2.7216502750228044,2.7216502750228044,1.9300000000000028,-0.0035965775724994264,0.009075096422899609,0.1847806783874979
4554,263.3,75898566,0.20043636858463287,167.5,1137.99,258.83,195.79,1016.52,1001.5,172.5,81.55,185.7,300.1,76.15384615384608,260.1938525565552,2.0068389695978794,1.8020221390750488,261.4814285714286,2.438085179071871,2.438085179071871,1.8528571428571468,0.00018997682282773098,0.009075096422899609,0.1847806783874979
4555,264.07,77218569,0.19443222880363464,169.03,1156.59,274.89,195.91,1036.07,1020.43,175.8,82.54,191.96,312.0,73.39055793991405,260.480974589403,2.0073028558034594,1.843078282420731,261.8707142857143,2.3804765659566045,2.3804765659566045,1.7735714285714315,0.003153016258927055,0.009075096422899609,0.1847806783874979
4556,265.16,76563873,0.20954449474811554,170.49,1170.4,265.77,195.34,1051.81,1037.49,181.53,83.63,194.01,314.6,81.02189781021877,260.8534949901879,2.0996628480637014,1.8943951955493252,262.41714285714284,2.2641875043145077,2.2641875043145077,1.8192857142857162,0.0054530995569357366,0.009075096422899609,0.1847806783874979
4557,266.31,83077533,0.2437177151441574,169.2,1164.6,259.34,196.63,1051.11,1035.5,179.3,84.29,192.06,314.63,81.56028368794308,261.2576805464703,2.211914547434958,1.957899065926452,262.9892857142857,2.1530960329767983,2.1530960329767983,1.836428571428574,0.0030130691876013582,0.009075096422899609,0.1847806783874979
4558,267.21,85195750,0.25836336612701416,172.15,1166.51,259.36,199.41,1050.0,1039.63,178.6,85.31,192.9,330.45,79.59895379250196,261.66674124673176,2.3121469096495844,2.0287486346710786,263.4742857142857,2.1899480649594327,2.1899480649594327,1.770000000000002,0.0017648605009199514,0.009075096422899609,0.1847806783874979
4559,267.06,102905409,0.2540052533149719,172.5,1170.0,260.41,198.56,1052.08,1046.12,177.3,85.74,192.5,340.93,81.01153504880222,262.043278932159,2.3619341232405873,2.0953857323849805,263.97357142857146,2.071616266539279,2.071616266539279,1.7935714285714337,-0.00011245220781153087,0.009075096422899609,0.1847806783874979
4560,267.09,100666692,0.24920640885829926,172.4,1163.71,262.34,198.12,1055.49,1045.0,178.29,85.43,185.92,341.01,72.53401360544235,262.31118419644355,2.2870730042791934,2.1337231867638233,264.35214285714284,1.8307299030079662,1.8307299030079662,1.8578571428571462,-0.004086223055295157,0.009075096422899609,0.1847806783874979
4561,265.45,144610290,0.2583405673503876,173.63,1179.03,261.65,198.24,1063.78,1054.61,179.02,85.26,188.25,342.04,75.1602564102565,262.6222075892996,2.270163888235004,2.1610113270580595,264.80071428571426,1.478504776242273,1.478504776242273,1.922142857142863,0.003199578408491943,0.009075096422899609,0.1847806783874979
4562,268.1,83653572,0.27648091316223145,174.88,1187.37,264.08,199.5,1076.45,1066.08,181.01,87.12,193.2,344.9,73.11361665221172,263.03537739749964,2.3658600065680844,2.2019810629600647,265.18142857142857,1.6223433058209422,1.6223433058209422,1.8807142857142967,0.0063412254699635184,0.009075096422899609,0.1847806783874979
4563,268.48,82382876,0.26834362745285034,175.03,1189.15,263.3,200.16,1083.02,1075.2,179.95,86.35,197.52,340.26,67.98387096774228,263.3416457384256,2.331708988093226,2.227926647986697,265.5,1.5352674534392563,1.5352674534392563,1.8814285714285819,-0.0038404175988067113,0.009075096422899609,0.1847806783874979
4564,268.27,76751500,0.2678941488265991,174.87,1190.5,266.14,199.39,1080.92,1071.78,179.81,86.2,197.7,332.69,59.86328125000001,263.6148571652089,2.2672122187685773,2.2357837621430727,265.6442857142857,1.579945053908474,1.579945053908474,1.7600000000000071,-0.0005240109293709327,0.009075096422899609,0.1847806783874979
4565,267.74,67032339,0.2746630012989044,174.17,1175.9,265.95,198.85,1075.39,1064.95,177.94,86.05,196.94,329.59,65.23437500000018,263.90857144926747,2.2347180294826785,2.2355706156109942,265.8671428571428,1.619593626878868,1.619593626878868,1.5321428571428644,0.0020596936673782373,0.009075096422899609,0.1847806783874979
4566,267.6,78720873,0.27202287316322327,174.68,1172.08,261.82,199.24,1070.0,1061.11,177.14,85.4,194.4,329.51,66.86686686686707,264.1753439345069,2.178208701358642,2.224098232760524,266.10785714285714,1.5933717445173559,1.5933717445173559,1.3907142857142918,-0.0002616040062785041,0.009075096422899609,0.1847806783874979
4567,267.05,45244433,0.30326560139656067,170.8,1168.36,257.23,197.97,1068.64,1058.07,176.63,85.31,193.03,323.83,71.36752136752159,264.3986517912101,2.0835850545222456,2.1959955971128684,266.3935714285714,1.373348558625455,1.373348558625455,1.2842857142857238,-0.0011962169638517484,0.009075096422899609,0.1847806783874979
4568,267.38,57750986,0.30516982078552246,170.1,1179.91,258.84,197.5,1066.6,1057.39,176.55,85.65,196.9,316.0,71.6101694915256,264.61504795482415,1.9960755300263031,2.1560115836955553,266.685,1.0467293381931355,1.0467293381931355,1.2628571428571516,0.00048654515513302243,0.009075096422899609,0.1847806783874979
4569,267.89,45116139,0.29193952679634094,171.0,1189.0,260.16,199.34,1062.25,1051.6,177.95,85.9,198.13,311.75,70.74235807860288,264.85615551372604,1.9486412811474452,2.114537523185933,266.95642857142855,0.7734996109198656,0.7734996109198656,1.1992857142857238,0.002057459224898972,0.009075096422899609,0.1847806783874979
4570,268.53,96007424,0.27715790271759033,170.52,1182.35,259.77,200.0,1055.49,1046.72,178.0,85.63,198.46,316.18,57.73195876288681,265.0045884386352,1.8087011570269738,2.053370249954141,267.05285714285714,0.6542691583817241,0.6542691583817241,1.229285714285725,-0.003770485683353808,0.009075096422899609,0.1847806783874979
4571,267.84,86655749,0.2541445195674896,170.16,1172.0,259.77,198.87,1053.02,1048.34,177.68,86.13,195.78,312.0,62.50000000000007,265.2835078135511,1.830814152009168,2.0088590303651466,267.22857142857146,0.7610403519680048,0.7610403519680048,1.3042857142857258,0.007157310949561513,0.04885217844253442,-0.07013431558581684
4572,268.96,90070416,0.27284136414527893,172.53,1188.3,267.29,197.0,1073.93,1064.31,181.88,86.06,204.1,321.0,66.666666666667,265.66769241995473,1.9628877047501305,1.9996647652421433,267.4921428571428,1.1389075639845758,1.1389075639845758,1.3657142857142983,0.006325110689437308,0.04885217844253442,-0.07013431558581684
4573,271.2,80636408,0.24429452419281006,172.54,1205.0,271.59,200.9,1097.09,1088.0,184.9,86.59,215.76,312.87,69.9507389162563,266.10786335180995,2.1349352152479923,2.0267188552433133,267.8392857142857,1.5586308798174782,1.5586308798174782,1.421428571428582,0.00421488519983737,0.04885217844253442,-0.07013431558581684
4574,272.51,83523995,0.24358825385570526,173.44,1217.51,271.97,201.0,1103.45,1094.0,185.59,87.66,214.19,316.62,80.07751937984499,266.64950310352776,2.389787991675121,2.099332682529675,268.3935714285714,2.031958536546727,2.031958536546727,1.4450000000000094,0.006663966716983882,0.04885217844253442,-0.07013431558581684
